layer,alignment,rank,count,energy_ratio_mean,energy_ratio_std,effective_rank_mean,effective_rank_std,stable_rank_mean,stable_rank_std
0,history_feature_subspace_centered,32,30,0.7895015697935286,0.08471530411752248,52.3293367792077,22.004078696518423,7.179205311325502,2.5979703678160155
0,history_feature_subspace_centered,4,30,0.35983651292241386,0.09154782219099056,52.3293367792077,22.004078696518423,7.179205311325502,2.5979703678160155
0,history_feature_subspace_centered,64,30,0.9011860760864974,0.051306800032712326,52.3293367792077,22.004078696518423,7.179205311325502,2.5979703678160155
0,history_feature_subspace_centered,8,30,0.4987465350525507,0.12207103277907076,52.3293367792077,22.004078696518423,7.179205311325502,2.5979703678160155
0,history_feature_subspace_token_normalized,1,30,0.1894462132736634,0.05992576117039537,42.587716282231845,19.844524819583395,5.896372195613117,2.123018812662294
0,history_feature_subspace_token_normalized,16,30,0.7066115125003164,0.11843008979899958,42.587716282231845,19.844524819583395,5.896372195613117,2.123018812662294
0,history_feature_subspace_token_normalized,2,30,0.27954278180668185,0.07484825984220664,42.587716282231845,19.844524819583395,5.896372195613117,2.123018812662294
0,history_feature_subspace_token_normalized,32,30,0.8315286044330096,0.08416770385927984,42.587716282231845,19.844524819583395,5.896372195613117,2.123018812662294
0,history_feature_subspace_token_normalized,4,30,0.3954182167925213,0.08858172266244178,42.587716282231845,19.844524819583395,5.896372195613117,2.123018812662294
0,history_feature_subspace_token_normalized,64,30,0.9180898066693909,0.047503575014852105,42.587716282231845,19.844524819583395,5.896372195613117,2.123018812662294
0,history_feature_subspace_token_normalized,8,30,0.5533839629538908,0.12886596293347571,42.587716282231845,19.844524819583395,5.896372195613117,2.123018812662294
0,pixel_aligned_temporal,1,30,0.6030837073546588,0.22878858167178992,5.386196610611822,3.3995580902720532,1.91284821153736,0.7161658175685406
0,pixel_aligned_temporal,16,30,1.0,1.8355090436664715e-16,5.386196610611822,3.3995580902720532,1.91284821153736,0.7161658175685406
0,pixel_aligned_temporal,2,30,0.7195312059437847,0.19763882721270676,5.386196610611822,3.3995580902720532,1.91284821153736,0.7161658175685406
0,pixel_aligned_temporal,32,30,1.0,1.8355090436664715e-16,5.386196610611822,3.3995580902720532,1.91284821153736,0.7161658175685406
0,pixel_aligned_temporal,4,30,0.8110029376739942,0.15907429383362734,5.386196610611822,3.3995580902720532,1.91284821153736,0.7161658175685406
0,pixel_aligned_temporal,64,30,1.0,1.8355090436664715e-16,5.386196610611822,3.3995580902720532,1.91284821153736,0.7161658175685406
0,pixel_aligned_temporal,8,30,0.9057004675380153,0.0914847705109838,5.386196610611822,3.3995580902720532,1.91284821153736,0.7161658175685406
0,pixel_aligned_temporal_change,1,30,0.41568020435297687,0.25029097842896386,7.96236768356307,4.3849923379310765,3.428638791676896,1.9413054297921106
0,pixel_aligned_temporal_change,16,30,1.0,2.0571606802743646e-16,7.96236768356307,4.3849923379310765,3.428638791676896,1.9413054297921106
0,pixel_aligned_temporal_change,2,30,0.5496643363443908,0.24468326197358367,7.96236768356307,4.3849923379310765,3.428638791676896,1.9413054297921106
0,pixel_aligned_temporal_change,32,30,1.0,2.0571606802743646e-16,7.96236768356307,4.3849923379310765,3.428638791676896,1.9413054297921106
0,pixel_aligned_temporal_change,4,30,0.7014932716531237,0.210976910595504,7.96236768356307,4.3849923379310765,3.428638791676896,1.9413054297921106
0,pixel_aligned_temporal_change,64,30,1.0,2.0571606802743646e-16,7.96236768356307,4.3849923379310765,3.428638791676896,1.9413054297921106
0,pixel_aligned_temporal_change,8,30,0.8633132340677119,0.12139402025212905,7.96236768356307,4.3849923379310765,3.428638791676896,1.9413054297921106
0,unaligned_temporal,1,30,0.6285117545697356,0.2262876477838059,5.116634264806909,3.330225975451094,1.8180325299411857,0.6688643896101338
0,unaligned_temporal,16,30,1.0,1.9336163007959345e-16,5.116634264806909,3.330225975451094,1.8180325299411857,0.6688643896101338
0,unaligned_temporal,2,30,0.732693501082952,0.19686105327399056,5.116634264806909,3.330225975451094,1.8180325299411857,0.6688643896101338
0,unaligned_temporal,32,30,1.0,1.9336163007959345e-16,5.116634264806909,3.330225975451094,1.8180325299411857,0.6688643896101338
0,unaligned_temporal,4,30,0.8159524446639831,0.15819138778894326,5.116634264806909,3.330225975451094,1.8180325299411857,0.6688643896101338
0,unaligned_temporal,64,30,1.0,1.9336163007959345e-16,5.116634264806909,3.330225975451094,1.8180325299411857,0.6688643896101338
0,unaligned_temporal,8,30,0.9076486194422676,0.09084542162522878,5.116634264806909,3.330225975451094,1.8180325299411857,0.6688643896101338
0,unaligned_temporal_change,1,30,0.39360527787109134,0.2653272265406251,7.957800571630273,4.74339254819966,3.578940308384345,2.30014637434066
0,unaligned_temporal_change,16,30,0.9666666666666667,0.17950549357115014,7.957800571630273,4.74339254819966,3.578940308384345,2.30014637434066
0,unaligned_temporal_change,2,30,0.5206960188372194,0.27219467653921525,7.957800571630273,4.74339254819966,3.578940308384345,2.30014637434066
0,unaligned_temporal_change,32,30,0.9666666666666667,0.17950549357115014,7.957800571630273,4.74339254819966,3.578940308384345,2.30014637434066
0,unaligned_temporal_change,4,30,0.6622395454488823,0.24864967243928957,7.957800571630273,4.74339254819966,3.578940308384345,2.30014637434066
0,unaligned_temporal_change,64,30,0.9666666666666667,0.17950549357115014,7.957800571630273,4.74339254819966,3.578940308384345,2.30014637434066
0,unaligned_temporal_change,8,30,0.8253763709839045,0.1974132913809691,7.957800571630273,4.74339254819966,3.578940308384345,2.30014637434066
15,frame_spatial_centered,1,30,0.7614373764247264,0.05651953169194998,4.991279612429008,1.7475391977526145,1.3224581326338023,0.09974119442122739
15,frame_spatial_centered,16,30,0.9021373077962268,0.035753537717803104,4.991279612429008,1.7475391977526145,1.3224581326338023,0.09974119442122739
15,frame_spatial_centered,2,30,0.7962724427531203,0.05598828465710298,4.991279612429008,1.7475391977526145,1.3224581326338023,0.09974119442122739
15,frame_spatial_centered,32,30,0.9353078335751164,0.025978954514343344,4.991279612429008,1.7475391977526145,1.3224581326338023,0.09974119442122739
15,frame_spatial_centered,4,30,0.8308308016002582,0.05131347227140943,4.991279612429008,1.7475391977526145,1.3224581326338023,0.09974119442122739
15,frame_spatial_centered,64,30,0.962472346180593,0.01609206811990591,4.991279612429008,1.7475391977526145,1.3224581326338023,0.09974119442122739
15,frame_spatial_centered,8,30,0.8660162507715611,0.044005304282748056,4.991279612429008,1.7475391977526145,1.3224581326338023,0.09974119442122739
15,frame_spatial_raw,1,30,0.7181150859004017,0.05032040819896834,5.557848820094964,1.8085024383733617,1.4017689499251282,0.10525094486188243
15,frame_spatial_raw,16,30,0.9055176210005349,0.034449590089716375,5.557848820094964,1.8085024383733617,1.4017689499251282,0.10525094486188243
15,frame_spatial_raw,2,30,0.7829330938196012,0.05328526445216444,5.557848820094964,1.8085024383733617,1.4017689499251282,0.10525094486188243
15,frame_spatial_raw,32,30,0.9379836237222651,0.024862596604898035,5.557848820094964,1.8085024383733617,1.4017689499251282,0.10525094486188243
15,frame_spatial_raw,4,30,0.8298007311170889,0.05051982444904399,5.557848820094964,1.8085024383733617,1.4017689499251282,0.10525094486188243
15,frame_spatial_raw,64,30,0.9641968287485175,0.015354146215117862,5.557848820094964,1.8085024383733617,1.4017689499251282,0.10525094486188243
15,frame_spatial_raw,8,30,0.8686900674478907,0.042956609119817454,5.557848820094964,1.8085024383733617,1.4017689499251282,0.10525094486188243
15,frame_spatial_token_normalized,1,30,0.2349323789267554,0.07800652660830117,50.661071762332796,18.484163366876615,4.878731135150674,1.7176876674580777
15,frame_spatial_token_normalized,16,30,0.6647228440964307,0.08071829468572993,50.661071762332796,18.484163366876615,4.878731135150674,1.7176876674580777
15,frame_spatial_token_normalized,2,30,0.3265671566643926,0.0972177715655305,50.661071762332796,18.484163366876615,4.878731135150674,1.7176876674580777
15,frame_spatial_token_normalized,32,30,0.7726944089087645,0.06255233517501887,50.661071762332796,18.484163366876615,4.878731135150674,1.7176876674580777
15,frame_spatial_token_normalized,4,30,0.4322915408960194,0.09945954499975262,50.661071762332796,18.484163366876615,4.878731135150674,1.7176876674580777
15,frame_spatial_token_normalized,64,30,0.863530732834507,0.04136682717091295,50.661071762332796,18.484163366876615,4.878731135150674,1.7176876674580777
15,frame_spatial_token_normalized,8,30,0.547925765193746,0.09390206013158828,50.661071762332796,18.484163366876615,4.878731135150674,1.7176876674580777
15,hidden_aligned_temporal,1,30,0.4721831639106998,0.30629372603632354,7.617158855105358,4.760990115442486,3.233091272962018,1.9083242326407865
15,hidden_aligned_temporal,16,30,1.0,1.634204043630099e-16,7.617158855105358,4.760990115442486,3.233091272962018,1.9083242326407865
15,hidden_aligned_temporal,2,30,0.5869583107425124,0.2698956482727167,7.617158855105358,4.760990115442486,3.233091272962018,1.9083242326407865
15,hidden_aligned_temporal,32,30,1.0,1.634204043630099e-16,7.617158855105358,4.760990115442486,3.233091272962018,1.9083242326407865
15,hidden_aligned_temporal,4,30,0.7239956655661616,0.2042851764008408,7.617158855105358,4.760990115442486,3.233091272962018,1.9083242326407865
15,hidden_aligned_temporal,64,30,1.0,1.634204043630099e-16,7.617158855105358,4.760990115442486,3.233091272962018,1.9083242326407865
15,hidden_aligned_temporal,8,30,0.8795346517867796,0.10924753768410958,7.617158855105358,4.760990115442486,3.233091272962018,1.9083242326407865
15,hidden_aligned_temporal_change,1,30,0.3444042344463888,0.2433192270099394,8.335243016481293,4.258661726793292,3.9158008599095293,2.2178639740039903
15,hidden_aligned_temporal_change,16,30,0.9666666666666667,0.17950549357115014,8.335243016481293,4.258661726793292,3.9158008599095293,2.2178639740039903
15,hidden_aligned_temporal_change,2,30,0.4840799404822537,0.2452470382652699,8.335243016481293,4.258661726793292,3.9158008599095293,2.2178639740039903
15,hidden_aligned_temporal_change,32,30,0.9666666666666667,0.17950549357115014,8.335243016481293,4.258661726793292,3.9158008599095293,2.2178639740039903
15,hidden_aligned_temporal_change,4,30,0.6536283297666778,0.22325808858091986,8.335243016481293,4.258661726793292,3.9158008599095293,2.2178639740039903
15,hidden_aligned_temporal_change,64,30,0.9666666666666667,0.17950549357115014,8.335243016481293,4.258661726793292,3.9158008599095293,2.2178639740039903
15,hidden_aligned_temporal_change,8,30,0.840701738083864,0.18606261211694863,8.335243016481293,4.258661726793292,3.9158008599095293,2.2178639740039903
15,history_feature_subspace,1,30,0.719680641631971,0.05041155649087908,6.129573276907935,1.9748675731318854,1.3967899543556042,0.10524743384376575
15,history_feature_subspace,16,30,0.8892060222080944,0.037438797741281324,6.129573276907935,1.9748675731318854,1.3967899543556042,0.10524743384376575
15,history_feature_subspace,2,30,0.780234053847341,0.052624141773987776,6.129573276907935,1.9748675731318854,1.3967899543556042,0.10524743384376575
15,history_feature_subspace,32,30,0.9195317257122722,0.030110973060107734,6.129573276907935,1.9748675731318854,1.3967899543556042,0.10524743384376575
15,history_feature_subspace,4,30,0.8227615986192471,0.05056476172356517,6.129573276907935,1.9748675731318854,1.3967899543556042,0.10524743384376575
15,history_feature_subspace,64,30,0.9456415058428734,0.022871049037524908,6.129573276907935,1.9748675731318854,1.3967899543556042,0.10524743384376575
15,history_feature_subspace,8,30,0.8564889585389476,0.04422759382956154,6.129573276907935,1.9748675731318854,1.3967899543556042,0.10524743384376575
15,history_feature_subspace_centered,1,30,0.7597741303167795,0.055869576297001726,5.562611256457459,1.9106896425758855,1.3233509273809743,0.09861093487317672
15,history_feature_subspace_centered,16,30,0.8848611472899844,0.03876309045041335,5.562611256457459,1.9106896425758855,1.3233509273809743,0.09861093487317672
15,history_feature_subspace_centered,2,30,0.7919805654994891,0.05539462753918985,5.562611256457459,1.9106896425758855,1.3233509273809743,0.09861093487317672
15,history_feature_subspace_centered,32,30,0.916008168873607,0.03129631594805633,5.562611256457459,1.9106896425758855,1.3233509273809743,0.09861093487317672
15,history_feature_subspace_centered,4,30,0.8220558638132586,0.0514685724417709,5.562611256457459,1.9106896425758855,1.3233509273809743,0.09861093487317672
15,history_feature_subspace_centered,64,30,0.9430778567747228,0.02375775598550935,5.562611256457459,1.9106896425758855,1.3233509273809743,0.09861093487317672
15,history_feature_subspace_centered,8,30,0.8526606210956575,0.04531008070582914,5.562611256457459,1.9106896425758855,1.3233509273809743,0.09861093487317672
15,history_feature_subspace_token_normalized,1,30,0.22138309168019255,0.07541791407457973,79.6670989153837,37.65898692288658,5.0883131642869746,1.855555039984324
15,history_feature_subspace_token_normalized,16,30,0.6033339348815024,0.09831197461539509,79.6670989153837,37.65898692288658,5.0883131642869746,1.855555039984324
15,history_feature_subspace_token_normalized,2,30,0.3052309520026296,0.09839534100245557,79.6670989153837,37.65898692288658,5.0883131642869746,1.855555039984324
15,history_feature_subspace_token_normalized,32,30,0.7043397666862641,0.08693620056058156,79.6670989153837,37.65898692288658,5.0883131642869746,1.855555039984324
15,history_feature_subspace_token_normalized,4,30,0.39792047751730236,0.10446181643429145,79.6670989153837,37.65898692288658,5.0883131642869746,1.855555039984324
15,history_feature_subspace_token_normalized,64,30,0.7946597393576389,0.07186765783643854,79.6670989153837,37.65898692288658,5.0883131642869746,1.855555039984324
15,history_feature_subspace_token_normalized,8,30,0.4988408009816281,0.1049220556509488,79.6670989153837,37.65898692288658,5.0883131642869746,1.855555039984324
15,pixel_aligned_temporal,1,30,0.4281561514134929,0.2945538678330732,8.44199133793265,4.937114290624733,3.6275436893947837,2.1596990694178566
15,pixel_aligned_temporal,16,30,1.0,1.8466672561297192e-16,8.44199133793265,4.937114290624733,3.6275436893947837,2.1596990694178566
15,pixel_aligned_temporal,2,30,0.5414081875795194,0.27040350998626755,8.44199133793265,4.937114290624733,3.6275436893947837,2.1596990694178566
15,pixel_aligned_temporal,32,30,1.0,1.8466672561297192e-16,8.44199133793265,4.937114290624733,3.6275436893947837,2.1596990694178566
15,pixel_aligned_temporal,4,30,0.6795589516590549,0.22310251748139032,8.44199133793265,4.937114290624733,3.6275436893947837,2.1596990694178566
15,pixel_aligned_temporal,64,30,1.0,1.8466672561297192e-16,8.44199133793265,4.937114290624733,3.6275436893947837,2.1596990694178566
15,pixel_aligned_temporal,8,30,0.8465124203383335,0.13728364648495342,8.44199133793265,4.937114290624733,3.6275436893947837,2.1596990694178566
15,pixel_aligned_temporal_change,1,30,0.33907751559536775,0.24246039185546459,8.974241104814434,4.313753869923241,4.667098957512088,2.875092484510247
15,pixel_aligned_temporal_change,16,30,1.0,1.3291800990276768e-16,8.974241104814434,4.313753869923241,4.667098957512088,2.875092484510247
15,pixel_aligned_temporal_change,2,30,0.47616551915609756,0.24588737606852124,8.974241104814434,4.313753869923241,4.667098957512088,2.875092484510247
15,pixel_aligned_temporal_change,32,30,1.0,1.3291800990276768e-16,8.974241104814434,4.313753869923241,4.667098957512088,2.875092484510247
15,pixel_aligned_temporal_change,4,30,0.6434458907442443,0.21800716348666246,8.974241104814434,4.313753869923241,4.667098957512088,2.875092484510247
15,pixel_aligned_temporal_change,64,30,1.0,1.3291800990276768e-16,8.974241104814434,4.313753869923241,4.667098957512088,2.875092484510247
15,pixel_aligned_temporal_change,8,30,0.8454835741742195,0.13198530892087657,8.974241104814434,4.313753869923241,4.667098957512088,2.875092484510247
15,unaligned_temporal,1,30,0.4722864301676471,0.30764434198481155,7.8882070045096375,5.072881032025151,3.3057200938886244,2.072674785220002
15,unaligned_temporal,16,30,1.0,2.0671227757313176e-16,7.8882070045096375,5.072881032025151,3.3057200938886244,2.072674785220002
15,unaligned_temporal,2,30,0.5796811699494476,0.27831337939576273,7.8882070045096375,5.072881032025151,3.3057200938886244,2.072674785220002
15,unaligned_temporal,32,30,1.0,2.0671227757313176e-16,7.8882070045096375,5.072881032025151,3.3057200938886244,2.072674785220002
15,unaligned_temporal,4,30,0.7044973892463187,0.2260492880372632,7.8882070045096375,5.072881032025151,3.3057200938886244,2.072674785220002
15,unaligned_temporal,64,30,1.0,2.0671227757313176e-16,7.8882070045096375,5.072881032025151,3.3057200938886244,2.072674785220002
15,unaligned_temporal,8,30,0.8583557335194171,0.13499781942745934,7.8882070045096375,5.072881032025151,3.3057200938886244,2.072674785220002
15,unaligned_temporal_change,1,30,0.3341894824185026,0.24789012673746383,8.674712093488003,4.574305849797476,4.392686928035075,2.879624605407575
15,unaligned_temporal_change,16,30,0.9666666666666667,0.17950549357115014,8.674712093488003,4.574305849797476,4.392686928035075,2.879624605407575
15,unaligned_temporal_change,2,30,0.46705626954825774,0.2581370899501343,8.674712093488003,4.574305849797476,4.392686928035075,2.879624605407575
15,unaligned_temporal_change,32,30,0.9666666666666667,0.17950549357115014,8.674712093488003,4.574305849797476,4.392686928035075,2.879624605407575
15,unaligned_temporal_change,4,30,0.6260431045047932,0.24333084253203152,8.674712093488003,4.574305849797476,4.392686928035075,2.879624605407575
15,unaligned_temporal_change,64,30,0.9666666666666667,0.17950549357115014,8.674712093488003,4.574305849797476,4.392686928035075,2.879624605407575
15,unaligned_temporal_change,8,30,0.8184160372862016,0.19869859222404015,8.674712093488003,4.574305849797476,4.392686928035075,2.879624605407575
22,frame_spatial_centered,1,30,0.5131178055368211,0.07361451234456076,9.487469678591255,3.960857003284714,2.005212155986634,0.31831167779900504
22,frame_spatial_centered,16,30,0.8854088669400729,0.04156669145201149,9.487469678591255,3.960857003284714,2.005212155986634,0.31831167779900504
22,frame_spatial_centered,2,30,0.7240163959385247,0.0775582778612857,9.487469678591255,3.960857003284714,2.005212155986634,0.31831167779900504
22,frame_spatial_centered,32,30,0.9239891705173982,0.030130062736503472,9.487469678591255,3.960857003284714,2.005212155986634,0.31831167779900504
22,frame_spatial_centered,4,30,0.7839190070300016,0.06609070857859164,9.487469678591255,3.960857003284714,2.005212155986634,0.31831167779900504
22,frame_spatial_centered,64,30,0.9545617777494406,0.01983682973297935,9.487469678591255,3.960857003284714,2.005212155986634,0.31831167779900504
22,frame_spatial_centered,8,30,0.8383241784035448,0.053368581756556364,9.487469678591255,3.960857003284714,2.005212155986634,0.31831167779900504
22,frame_spatial_raw,1,30,0.615683681738464,0.10872632974109114,6.7628681853806425,3.2764615939843957,1.6941461767848147,0.3387255914050802
22,frame_spatial_raw,16,30,0.9182993436179373,0.03656562756042738,6.7628681853806425,3.2764615939843957,1.6941461767848147,0.3387255914050802
22,frame_spatial_raw,2,30,0.7639433886327615,0.09137975769720334,6.7628681853806425,3.2764615939843957,1.6941461767848147,0.3387255914050802
22,frame_spatial_raw,32,30,0.9461129165871346,0.02595706734510911,6.7628681853806425,3.2764615939843957,1.6941461767848147,0.3387255914050802
22,frame_spatial_raw,4,30,0.8404242482897926,0.0623933772261375,6.7628681853806425,3.2764615939843957,1.6941461767848147,0.3387255914050802
22,frame_spatial_raw,64,30,0.9677552993553277,0.016800570656398464,6.7628681853806425,3.2764615939843957,1.6941461767848147,0.3387255914050802
22,frame_spatial_raw,8,30,0.8835381763601254,0.048295339787371834,6.7628681853806425,3.2764615939843957,1.6941461767848147,0.3387255914050802
22,frame_spatial_token_normalized,1,30,0.5212520069504543,0.15477350710241083,18.59786833775371,12.711858142510055,2.18519543499834,0.8064045202607428
22,frame_spatial_token_normalized,16,30,0.8092688775850152,0.07925515114438016,18.59786833775371,12.711858142510055,2.18519543499834,0.8064045202607428
22,frame_spatial_token_normalized,2,30,0.5868653898101637,0.14198396095696206,18.59786833775371,12.711858142510055,2.18519543499834,0.8064045202607428
22,frame_spatial_token_normalized,32,30,0.8701095609184399,0.05823574714420675,18.59786833775371,12.711858142510055,2.18519543499834,0.8064045202607428
22,frame_spatial_token_normalized,4,30,0.6621996489671235,0.1231400491839121,18.59786833775371,12.711858142510055,2.18519543499834,0.8064045202607428
22,frame_spatial_token_normalized,64,30,0.9209644347186543,0.03841347589933547,18.59786833775371,12.711858142510055,2.18519543499834,0.8064045202607428
22,frame_spatial_token_normalized,8,30,0.7392664764225686,0.10054963059573234,18.59786833775371,12.711858142510055,2.18519543499834,0.8064045202607428
22,hidden_aligned_temporal,1,30,0.6132812325228026,0.22104076056828414,5.57425850651475,3.26157540704125,1.8511106812583618,0.6482708210597232
22,hidden_aligned_temporal,16,30,1.0,1.8242825833464354e-16,5.57425850651475,3.26157540704125,1.8511106812583618,0.6482708210597232
22,hidden_aligned_temporal,2,30,0.7044817476087416,0.18978696403854392,5.57425850651475,3.26157540704125,1.8511106812583618,0.6482708210597232
22,hidden_aligned_temporal,32,30,1.0,1.8242825833464354e-16,5.57425850651475,3.26157540704125,1.8511106812583618,0.6482708210597232
22,hidden_aligned_temporal,4,30,0.7905302480117946,0.1503542429134356,5.57425850651475,3.26157540704125,1.8511106812583618,0.6482708210597232
22,hidden_aligned_temporal,64,30,1.0,1.8242825833464354e-16,5.57425850651475,3.26157540704125,1.8511106812583618,0.6482708210597232
22,hidden_aligned_temporal,8,30,0.8898186677133989,0.09055209931935534,5.57425850651475,3.26157540704125,1.8511106812583618,0.6482708210597232
22,hidden_aligned_temporal_change,1,30,0.32333202616227014,0.20699012220287136,9.227764787216062,4.1831145589692476,3.945616307278873,2.2411836184980327
22,hidden_aligned_temporal_change,16,30,0.9666666666666667,0.17950549357115014,9.227764787216062,4.1831145589692476,3.945616307278873,2.2411836184980327
22,hidden_aligned_temporal_change,2,30,0.4515788980189397,0.21969345331903356,9.227764787216062,4.1831145589692476,3.945616307278873,2.2411836184980327
22,hidden_aligned_temporal_change,32,30,0.9666666666666667,0.17950549357115014,9.227764787216062,4.1831145589692476,3.945616307278873,2.2411836184980327
